"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 19:00","2018","06","23","19:00","15.9","","13.8","","87","","14","","12","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 20:00","2018","06","23","20:00","16.1","","13.8","","86","","5","","6","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 21:00","2018","06","23","21:00","16.6","","13.9","","84","","11","","8","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 22:00","2018","06","23","22:00","16.1","","13.6","","85","","13","","15","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-23 23:00","2018","06","23","23:00","15.8","","14.0","","89","","13","","12","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 00:00","2018","06","24","00:00","15.4","","14.1","","92","","13","","7","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 01:00","2018","06","24","01:00","15.1","","14.3","","95","","1","","5","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 02:00","2018","06","24","02:00","15.1","","14.6","","97","","2","","7","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 03:00","2018","06","24","03:00","15.4","","14.5","","95","","3","","4","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 04:00","2018","06","24","04:00","15.5","","14.7","","95","","34","","6","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 05:00","2018","06","24","05:00","15.5","","14.8","","96","","36","","5","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 06:00","2018","06","24","06:00","16.5","","15.0","","91","","3","","7","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 07:00","2018","06","24","07:00","16.9","","14.9","","88","","33","","5","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 08:00","2018","06","24","08:00","17.6","","15.3","","86","","28","","6","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 09:00","2018","06","24","09:00","18.4","","15.1","","81","","20","","10","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 10:00","2018","06","24","10:00","18.7","","14.8","","78","","23","","6","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 11:00","2018","06","24","11:00","20.7","","16.1","","75","","20","","10","","","","100.57","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 12:00","2018","06","24","12:00","21.0","","15.4","","70","","19","","12","","","","100.54","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 13:00","2018","06","24","13:00","21.8","","15.7","","68","","21","","11","","","","100.50","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 14:00","2018","06","24","14:00","22.7","","15.9","","65","","20","","9","","","","100.52","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 15:00","2018","06","24","15:00","17.2","","15.0","","87","","3","","24","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 16:00","2018","06","24","16:00","16.6","","15.0","","90","","3","","22","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 17:00","2018","06","24","17:00","16.2","","14.8","","91","","2","","20","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 18:00","2018","06","24","18:00","16.4","","14.1","","86","","3","","17","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 19:00","2018","06","24","19:00","15.9","","14.0","","88","","2","","14","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 20:00","2018","06","24","20:00","15.1","","12.7","","86","","2","","18","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 21:00","2018","06","24","21:00","15.0","","12.7","","86","","1","","10","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 22:00","2018","06","24","22:00","15.0","","13.0","","88","","33","","5","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-24 23:00","2018","06","24","23:00","14.6","","13.5","","93","","31","","7","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 00:00","2018","06","25","00:00","14.3","","12.8","","91","","30","","11","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 01:00","2018","06","25","01:00","12.6","","11.4","","93","","29","","7","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 02:00","2018","06","25","02:00","12.7","","11.3","","91","","30","","3","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 03:00","2018","06","25","03:00","12.2","","11.2","","94","","32","","13","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 04:00","2018","06","25","04:00","12.2","","9.9","","86","","35","","13","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 05:00","2018","06","25","05:00","12.6","","9.0","","79","","2","","14","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 06:00","2018","06","25","06:00","13.2","","7.6","","69","","36","","13","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 07:00","2018","06","25","07:00","15.0","","5.5","","53","","1","","15","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 08:00","2018","06","25","08:00","16.8","","6.1","","49","","36","","17","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 09:00","2018","06","25","09:00","18.1","","6.7","","47","","35","","20","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 10:00","2018","06","25","10:00","18.8","","3.9","","37","","33","","26","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 11:00","2018","06","25","11:00","19.4","","4.2","","37","","33","","20","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 12:00","2018","06","25","12:00","19.8","","3.9","","35","","32","","18","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 13:00","2018","06","25","13:00","20.9","","3.0","","31","","34","","23","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 14:00","2018","06","25","14:00","21.5","","3.2","","30","","33","","25","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 15:00","2018","06","25","15:00","20.5","","2.3","","30","","32","","21","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 16:00","2018","06","25","16:00","21.6","","3.2","","30","","36","","20","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 17:00","2018","06","25","17:00","21.7","","2.1","","27","","34","","20","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 18:00","2018","06","25","18:00","21.3","","1.5","","27","","33","","18","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 19:00","2018","06","25","19:00","20.5","","1.7","","29","","36","","14","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 20:00","2018","06","25","20:00","18.6","","2.2","","33","","1","","11","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 21:00","2018","06","25","21:00","14.3","","5.5","","55","","32","","8","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 22:00","2018","06","25","22:00","14.4","","6.1","","58","","31","","8","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-25 23:00","2018","06","25","23:00","12.8","","6.0","","63","","33","","7","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 00:00","2018","06","26","00:00","12.5","","5.2","","61","","34","","5","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 01:00","2018","06","26","01:00","11.3","","6.0","","70","","31","","10","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 02:00","2018","06","26","02:00","13.2","","4.9","","57","","36","","6","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 03:00","2018","06","26","03:00","12.1","","5.0","","62","","36","","5","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 04:00","2018","06","26","04:00","13.0","","4.8","","57","","26","","4","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 05:00","2018","06","26","05:00","10.2","","5.8","","74","","31","","4","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 06:00","2018","06","26","06:00","14.6","","8.4","","67","","25","","4","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 07:00","2018","06","26","07:00","16.3","","9.5","","64","","28","","4","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 08:00","2018","06","26","08:00","17.5","","8.5","","56","","22","","5","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 09:00","2018","06","26","09:00","18.9","","5.5","","41","","24","","7","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 10:00","2018","06","26","10:00","20.3","","5.6","","38","","21","","11","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 11:00","2018","06","26","11:00","21.2","","5.2","","35","","18","","16","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 12:00","2018","06","26","12:00","22.1","","5.6","","34","","20","","16","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 13:00","2018","06","26","13:00","22.4","","4.9","","32","","21","","16","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 14:00","2018","06","26","14:00","23.3","","5.0","","31","","20","","18","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 15:00","2018","06","26","15:00","23.6","","5.6","","31","","21","","17","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 16:00","2018","06","26","16:00","23.7","","5.4","","30","","20","","18","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 17:00","2018","06","26","17:00","23.4","","6.2","","33","","22","","16","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 18:00","2018","06","26","18:00","23.2","","5.4","","32","","23","","15","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 19:00","2018","06","26","19:00","22.3","","7.2","","38","","24","","12","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 20:00","2018","06","26","20:00","21.7","","8.1","","42","","24","","10","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 21:00","2018","06","26","21:00","20.0","","10.0","","53","","19","","10","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 22:00","2018","06","26","22:00","19.5","","9.9","","54","","19","","10","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-26 23:00","2018","06","26","23:00","18.6","","11.3","","63","","20","","6","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 00:00","2018","06","27","00:00","18.6","","11.6","","64","","22","","6","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 01:00","2018","06","27","01:00","16.6","","12.2","","75","","32","","4","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 02:00","2018","06","27","02:00","16.3","","11.9","","75","","","","0","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 03:00","2018","06","27","03:00","16.5","","12.9","","79","","14","","6","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 04:00","2018","06","27","04:00","15.9","","12.7","","81","","16","","8","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 05:00","2018","06","27","05:00","16.2","","11.4","","73","","14","","6","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 06:00","2018","06","27","06:00","17.4","","11.6","","69","","16","","9","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 07:00","2018","06","27","07:00","18.7","","10.8","","60","","13","","8","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 08:00","2018","06","27","08:00","19.5","","12.0","","62","","15","","8","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 09:00","2018","06","27","09:00","21.0","","12.2","","57","","18","","6","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 10:00","2018","06","27","10:00","23.8","","12.9","","50","","22","","10","","","","101.04","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 11:00","2018","06","27","11:00","24.6","","13.5","","50","","23","","6","","","","100.95","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 12:00","2018","06","27","12:00","25.1","","13.8","","50","","17","","13","","","","100.91","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 13:00","2018","06","27","13:00","26.2","","14.0","","47","","14","","14","","","","100.83","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 14:00","2018","06","27","14:00","26.8","","15.6","","50","","15","","18","","","","100.75","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 15:00","2018","06","27","15:00","26.4","","16.5","","54","","14","","20","","","","100.69","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 16:00","2018","06","27","16:00","26.1","","17.1","","58","","15","","18","","","","100.64","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 17:00","2018","06","27","17:00","24.7","","15.6","","57","","15","","24","","","","100.60","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 18:00","2018","06","27","18:00","23.8","","15.4","","59","","16","","18","","","","100.63","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 19:00","2018","06","27","19:00","22.7","","14.7","","61","","16","","21","","","","100.64","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 20:00","2018","06","27","20:00","20.4","","15.9","","75","","15","","23","","","","100.65","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 21:00","2018","06","27","21:00","19.1","","17.1","","88","","16","","16","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 22:00","2018","06","27","22:00","18.5","","17.5","","94","","16","","15","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-27 23:00","2018","06","27","23:00","18.3","","17.7","","96","","15","","16","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 00:00","2018","06","28","00:00","18.0","","17.4","","96","","14","","14","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 01:00","2018","06","28","01:00","17.6","","16.9","","96","","14","","13","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 02:00","2018","06","28","02:00","17.0","","16.3","","95","","14","","12","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 03:00","2018","06","28","03:00","16.9","","16.0","","95","","13","","10","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 04:00","2018","06","28","04:00","17.0","","16.0","","94","","13","","10","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 05:00","2018","06","28","05:00","17.3","","16.1","","92","","11","","8","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 06:00","2018","06","28","06:00","17.9","","16.1","","89","","11","","10","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 07:00","2018","06","28","07:00","18.5","","16.2","","86","","12","","10","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 08:00","2018","06","28","08:00","19.4","","16.5","","84","","14","","7","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 09:00","2018","06","28","09:00","21.1","","16.9","","77","","6","","4","","","","100.34","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 10:00","2018","06","28","10:00","21.8","","17.1","","75","","35","","6","","","","100.34","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 11:00","2018","06","28","11:00","21.7","","17.5","","77","","2","","11","","","","100.32","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 12:00","2018","06","28","12:00","21.8","","17.6","","77","","33","","10","","","","100.32","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 13:00","2018","06","28","13:00","21.9","","17.9","","78","","35","","11","","","","100.31","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 14:00","2018","06","28","14:00","22.2","","17.6","","75","","32","","8","","","","100.31","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 15:00","2018","06","28","15:00","22.4","","17.2","","72","","30","","2","","","","100.32","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 16:00","2018","06","28","16:00","23.0","","17.7","","72","","27","","7","","","","100.32","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 17:00","2018","06","28","17:00","22.3","","17.7","","75","","22","","9","","","","100.34","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 18:00","2018","06","28","18:00","22.5","","18.1","","76","","24","","6","","","","100.34","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 19:00","2018","06","28","19:00","22.5","","18.3","","77","","22","","7","","","","100.37","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 20:00","2018","06","28","20:00","21.9","","18.3","","80","","22","","7","","","","100.44","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 21:00","2018","06","28","21:00","21.4","","18.3","","82","","22","","7","","","","100.49","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 22:00","2018","06","28","22:00","20.8","","18.4","","86","","22","","6","","","","100.51","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-28 23:00","2018","06","28","23:00","20.6","","18.5","","88","","22","","8","","","","100.52","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 00:00","2018","06","29","00:00","20.4","","18.8","","91","","23","","10","","","","100.53","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 01:00","2018","06","29","01:00","20.2","","19.1","","93","","23","","9","","","","100.51","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 02:00","2018","06","29","02:00","19.9","","18.8","","94","","24","","8","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 03:00","2018","06","29","03:00","19.6","","18.4","","93","","25","","11","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 04:00","2018","06","29","04:00","19.5","","18.3","","93","","24","","8","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 05:00","2018","06","29","05:00","19.7","","18.2","","91","","23","","12","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 06:00","2018","06","29","06:00","20.0","","17.8","","87","","25","","12","","","","100.67","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 07:00","2018","06","29","07:00","21.2","","17.7","","80","","25","","17","","","","100.71","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 08:00","2018","06","29","08:00","22.5","","18.1","","76","","25","","16","","","","100.72","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 09:00","2018","06","29","09:00","23.2","","18.1","","73","","20","","15","","","","100.75","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 10:00","2018","06","29","10:00","26.0","","19.0","","65","","27","","15","","","","100.77","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-06-29 11:00","2018","06","29","11:00","26.4","","18.7","","63","","22","","14","","","","100.78","","33","","","","NA"
