"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 03:00","2016","09","18","03:00","20.4","","19.5","","94","","23","","18","","","","100.61","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 04:00","2016","09","18","04:00","20.3","","19.4","","95","","24","","13","","","","100.68","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 05:00","2016","09","18","05:00","20.2","","19.4","","95","","25","","10","","","","100.72","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 06:00","2016","09","18","06:00","20.1","","19.2","","95","","25","","10","","","","100.80","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 07:00","2016","09","18","07:00","20.3","","19.2","","94","","23","","11","","","","100.82","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 08:00","2016","09","18","08:00","21.1","","19.2","","89","","25","","12","","","","100.86","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 09:00","2016","09","18","09:00","21.9","","18.4","","81","","24","","18","","","","100.91","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 10:00","2016","09","18","10:00","22.8","","17.2","","71","","25","","18","","","","100.93","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 11:00","2016","09","18","11:00","24.2","","18.4","","70","","24","","17","","","","100.92","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 12:00","2016","09","18","12:00","24.4","","18.6","","70","","22","","13","","","","100.91","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 13:00","2016","09","18","13:00","25.0","","18.3","","66","","23","","16","","","","100.88","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 14:00","2016","09","18","14:00","25.0","","17.9","","65","","23","","13","","","","100.84","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 15:00","2016","09","18","15:00","25.6","","18.4","","65","","25","","12","","","","100.83","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 16:00","2016","09","18","16:00","25.8","","16.0","","55","","24","","18","","","","100.85","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 17:00","2016","09","18","17:00","25.2","","16.8","","59","","23","","14","","","","100.87","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 18:00","2016","09","18","18:00","24.1","","16.5","","63","","25","","11","","","","100.89","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 19:00","2016","09","18","19:00","24.1","","17.1","","65","","24","","12","","","","100.98","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 20:00","2016","09","18","20:00","23.1","","17.7","","72","","21","","9","","","","101.00","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 21:00","2016","09","18","21:00","22.6","","17.8","","74","","21","","9","","","","101.01","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 22:00","2016","09","18","22:00","21.9","","17.6","","77","","23","","7","","","","101.07","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-18 23:00","2016","09","18","23:00","20.6","","17.1","","80","","26","","5","","","","101.06","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 00:00","2016","09","19","00:00","19.9","","16.8","","82","","17","","3","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 01:00","2016","09","19","01:00","19.2","","16.5","","84","","13","","9","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 02:00","2016","09","19","02:00","19.2","","16.5","","84","","15","","6","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 03:00","2016","09","19","03:00","19.6","","16.5","","82","","16","","3","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 04:00","2016","09","19","04:00","19.0","","16.6","","86","","17","","7","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 05:00","2016","09","19","05:00","19.7","","16.8","","84","","20","","7","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 06:00","2016","09","19","06:00","19.5","","17.4","","88","","21","","1","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 07:00","2016","09","19","07:00","19.7","","18.1","","91","","32","","5","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 08:00","2016","09","19","08:00","21.4","","17.0","","76","","19","","7","","","","101.22","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 09:00","2016","09","19","09:00","22.6","","16.5","","68","","19","","6","","","","101.21","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 10:00","2016","09","19","10:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 11:00","2016","09","19","11:00","24.5","","17.3","","64","","21","","8","","","","101.19","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 12:00","2016","09","19","12:00","24.6","","17.5","","65","","23","","9","","","","101.19","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 13:00","2016","09","19","13:00","24.9","","18.1","","66","","21","","13","","","","101.18","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 14:00","2016","09","19","14:00","25.4","","17.6","","62","","21","","14","","","","101.14","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 15:00","2016","09","19","15:00","25.7","","18.4","","64","","18","","12","","","","101.12","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 16:00","2016","09","19","16:00","25.4","","17.7","","63","","19","","13","","","","101.13","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 17:00","2016","09","19","17:00","25.3","","16.1","","56","","22","","8","","","","101.14","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 18:00","2016","09","19","18:00","24.5","","16.4","","61","","25","","7","","","","101.15","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 19:00","2016","09","19","19:00","22.0","","16.8","","72","","30","","3","","","","101.18","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 20:00","2016","09","19","20:00","22.0","","18.3","","79","","16","","7","","","","101.22","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 21:00","2016","09","19","21:00","20.6","","18.1","","86","","1","","11","","","","101.28","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 22:00","2016","09","19","22:00","19.0","","16.8","","87","","1","","13","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-19 23:00","2016","09","19","23:00","17.6","","15.9","","90","","1","","9","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 00:00","2016","09","20","00:00","16.1","","14.9","","93","","36","","10","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 01:00","2016","09","20","01:00","15.8","","15.0","","95","","2","","6","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 02:00","2016","09","20","02:00","15.5","","14.4","","93","","2","","7","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 03:00","2016","09","20","03:00","15.5","","14.2","","92","","4","","5","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 04:00","2016","09","20","04:00","15.5","","14.3","","93","","9","","4","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 05:00","2016","09","20","05:00","15.3","","14.8","","97","","12","","9","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 06:00","2016","09","20","06:00","15.4","","14.7","","96","","14","","8","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 07:00","2016","09","20","07:00","16.9","","15.3","","91","","13","","6","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 08:00","2016","09","20","08:00","18.6","","15.0","","80","","16","","8","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 09:00","2016","09","20","09:00","20.6","","16.2","","76","","22","","9","","","","101.34","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 10:00","2016","09","20","10:00","21.5","","16.8","","75","","24","","16","","","","101.30","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 11:00","2016","09","20","11:00","22.0","","17.4","","75","","23","","13","","","","101.26","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 12:00","2016","09","20","12:00","23.7","","18.3","","72","","27","","14","","","","101.22","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 13:00","2016","09","20","13:00","24.5","","18.3","","68","","26","","14","","","","101.16","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 14:00","2016","09","20","14:00","25.2","","17.6","","63","","27","","18","","","","101.11","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 15:00","2016","09","20","15:00","25.6","","17.9","","62","","22","","13","","","","101.09","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 16:00","2016","09","20","16:00","25.9","","15.1","","51","","27","","20","","","","101.09","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 17:00","2016","09","20","17:00","25.5","","14.4","","50","","27","","15","","","","101.08","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 18:00","2016","09","20","18:00","23.4","","14.1","","56","","27","","10","","","","101.12","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 19:00","2016","09","20","19:00","22.7","","12.9","","54","","26","","8","","","","101.18","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 20:00","2016","09","20","20:00","21.6","","12.5","","56","","25","","8","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 21:00","2016","09","20","21:00","20.8","","12.2","","58","","25","","8","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 22:00","2016","09","20","22:00","20.2","","12.0","","59","","25","","9","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-20 23:00","2016","09","20","23:00","18.1","","11.7","","66","","25","","10","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 00:00","2016","09","21","00:00","17.3","","11.1","","67","","23","","9","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 01:00","2016","09","21","01:00","16.9","","10.7","","67","","27","","9","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 02:00","2016","09","21","02:00","16.4","","10.4","","68","","24","","9","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 03:00","2016","09","21","03:00","15.3","","9.7","","69","","24","","8","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 04:00","2016","09","21","04:00","14.6","","9.2","","70","","24","","9","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 05:00","2016","09","21","05:00","14.2","","9.7","","74","","24","","9","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 06:00","2016","09","21","06:00","14.8","","11.3","","80","","24","","9","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 07:00","2016","09","21","07:00","16.3","","11.9","","75","","23","","18","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 08:00","2016","09","21","08:00","17.9","","12.0","","68","","24","","14","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 09:00","2016","09","21","09:00","20.1","","10.7","","55","","23","","17","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 10:00","2016","09","21","10:00","21.1","","11.2","","53","","22","","17","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 11:00","2016","09","21","11:00","22.4","","11.2","","49","","22","","15","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 12:00","2016","09","21","12:00","23.6","","11.5","","46","","22","","23","","","","101.52","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 13:00","2016","09","21","13:00","25.3","","10.7","","40","","25","","23","","","","101.48","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 14:00","2016","09","21","14:00","25.7","","10.9","","40","","25","","23","","","","101.48","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 15:00","2016","09","21","15:00","25.9","","10.2","","37","","27","","24","","","","101.46","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 16:00","2016","09","21","16:00","24.6","","10.5","","41","","28","","19","","","","101.48","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 17:00","2016","09","21","17:00","23.7","","11.8","","47","","27","","15","","","","101.51","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 18:00","2016","09","21","18:00","21.8","","12.6","","56","","28","","9","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 19:00","2016","09","21","19:00","22.9","","13.6","","56","","24","","9","","","","101.53","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 20:00","2016","09","21","20:00","21.9","","14.3","","62","","25","","13","","","","101.56","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 21:00","2016","09","21","21:00","21.0","","13.2","","61","","26","","9","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 22:00","2016","09","21","22:00","20.1","","12.7","","62","","26","","14","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-21 23:00","2016","09","21","23:00","18.9","","12.4","","66","","26","","10","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 00:00","2016","09","22","00:00","18.6","","12.4","","67","","25","","13","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 01:00","2016","09","22","01:00","17.9","","12.6","","71","","0","","1","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 02:00","2016","09","22","02:00","17.6","","12.8","","73","","32","","1","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 03:00","2016","09","22","03:00","17.7","","13.2","","75","","","","0","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 04:00","2016","09","22","04:00","16.6","","13.9","","84","","33","","4","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 05:00","2016","09","22","05:00","17.3","","14.1","","81","","2","","5","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 06:00","2016","09","22","06:00","18.7","","8.3","","51","","4","","9","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 07:00","2016","09","22","07:00","18.3","","7.8","","50","","4","","15","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 08:00","2016","09","22","08:00","18.3","","8.9","","54","","4","","16","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 09:00","2016","09","22","09:00","18.0","","9.7","","58","","5","","14","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 10:00","2016","09","22","10:00","18.6","","9.7","","56","","4","","14","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 11:00","2016","09","22","11:00","19.5","","9.4","","52","","4","","15","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 12:00","2016","09","22","12:00","20.5","","9.6","","49","","4","","11","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 13:00","2016","09","22","13:00","22.0","","10.1","","47","","8","","10","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 14:00","2016","09","22","14:00","20.6","","9.9","","50","","4","","18","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 15:00","2016","09","22","15:00","20.3","","9.5","","50","","4","","19","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 16:00","2016","09","22","16:00","18.9","","9.3","","54","","4","","21","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 17:00","2016","09","22","17:00","17.5","","9.1","","58","","4","","26","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 18:00","2016","09","22","18:00","16.9","","8.3","","57","","5","","24","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 19:00","2016","09","22","19:00","16.4","","8.1","","58","","4","","22","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 20:00","2016","09","22","20:00","15.8","","8.1","","60","","5","","20","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 21:00","2016","09","22","21:00","14.5","","8.8","","69","","4","","19","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 22:00","2016","09","22","22:00","12.8","","10.1","","84","","1","","13","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-22 23:00","2016","09","22","23:00","12.2","","10.7","","90","","2","","17","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 00:00","2016","09","23","00:00","12.1","","10.7","","91","","2","","14","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 01:00","2016","09","23","01:00","12.0","","10.8","","92","","2","","19","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 02:00","2016","09","23","02:00","12.1","","10.5","","90","","2","","20","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 03:00","2016","09","23","03:00","11.7","","10.4","","92","","2","","17","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 04:00","2016","09","23","04:00","11.9","","10.4","","91","","3","","11","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 05:00","2016","09","23","05:00","11.9","","10.5","","91","","1","","11","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 06:00","2016","09","23","06:00","12.0","","9.8","","87","","2","","17","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 07:00","2016","09","23","07:00","11.6","","9.9","","89","","1","","18","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 08:00","2016","09","23","08:00","11.1","","9.7","","91","","2","","20","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 09:00","2016","09","23","09:00","11.8","","8.9","","83","","2","","19","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 10:00","2016","09","23","10:00","14.0","","8.4","","69","","2","","14","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 11:00","2016","09","23","11:00","15.4","","7.9","","61","","3","","17","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 12:00","2016","09","23","12:00","16.5","","7.1","","54","","3","","19","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 13:00","2016","09","23","13:00","16.9","","6.3","","50","","4","","15","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 14:00","2016","09","23","14:00","17.1","","5.9","","47","","36","","15","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 15:00","2016","09","23","15:00","16.9","","6.8","","51","","1","","16","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 16:00","2016","09","23","16:00","16.4","","6.5","","52","","36","","16","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 17:00","2016","09","23","17:00","16.5","","5.6","","49","","2","","15","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 18:00","2016","09","23","18:00","15.5","","5.6","","52","","2","","19","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2016-09-23 19:00","2016","09","23","19:00","14.3","","5.6","","56","","2","","13","","","","101.62","","","","","","NA"
